open,close,high,low,volume
0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,200000
0.6100000143051147,0.6000000238418579,0.6100000143051147,0.6000000238418579,6500
0.6800000071525574,0.6499999761581421,0.6800000071525574,0.6000000238418579,53300
0.7599999904632568,0.8199999928474426,0.8199999928474426,0.75,42700
0.9200000166893005,0.949999988079071,0.949999988079071,0.9200000166893005,15200
1.1799999475479126,1.2899999618530273,1.350000023841858,1.1799999475479126,257000
1.149999976158142,1.149999976158142,1.2000000476837158,1.1299999952316284,38400
1.2100000381469727,1.1299999952316284,1.2100000381469727,1.100000023841858,370000
1.0299999713897705,1.149999976158142,1.2200000286102295,1.0299999713897705,398100
1.2899999618530273,1.350000023841858,1.3899999856948853,1.2699999809265137,180000
1.600000023841858,1.590000033378601,1.600000023841858,1.4199999570846558,318300
1.649999976158142,1.850000023841858,1.850000023841858,1.649999976158142,233800
1.7000000476837158,1.7799999713897705,1.7899999618530273,1.649999976158142,134900
1.75,1.7000000476837158,1.7799999713897705,1.7000000476837158,125000
1.5700000524520874,1.350000023841858,1.5700000524520874,1.350000023841858,364900
2.0,2.0199999809265137,2.0999999046325684,2.0,147200
2.180000066757202,2.5199999809265137,2.5299999713897705,2.180000066757202,108200
2.359999895095825,2.450000047683716,2.5799999237060547,2.359999895095825,78100
2.6600000858306885,2.359999895095825,2.6600000858306885,2.25,80300
2.2300000190734863,2.2200000286102295,2.25,2.200000047683716,143600
2.309999942779541,2.369999885559082,2.369999885559082,2.299999952316284,14900
2.309999942779541,2.3299999237060547,2.3499999046325684,2.309999942779541,65900
2.450000047683716,2.440000057220459,2.450000047683716,2.4000000953674316,139300
2.5399999618530273,2.5399999618530273,2.5799999237060547,2.5199999809265137,242000
2.2899999618530273,2.2799999713897705,2.299999952316284,2.2799999713897705,44000
2.2699999809265137,2.3399999141693115,2.3399999141693115,2.180000066757202,108400
2.309999942779541,2.3499999046325684,2.390000104904175,2.2699999809265137,148900
2.880000114440918,2.7899999618530273,2.890000104904175,2.700000047683716,120900
2.549999952316284,2.509999990463257,2.5799999237060547,2.509999990463257,90700
2.609999895095825,2.6500000953674316,2.700000047683716,2.549999952316284,107200
2.819999933242798,2.7200000286102295,2.8299999237060547,2.7200000286102295,213100
2.9000000953674316,3.2300000190734863,3.259999990463257,2.819999933242798,675700
3.1700000762939453,2.950000047683716,3.1700000762939453,2.9000000953674316,83800
2.9600000381469727,2.9000000953674316,3.009999990463257,2.880000114440918,130900
2.9200000762939453,2.9100000858306885,2.950000047683716,2.8299999237060547,315400
2.799999952316284,2.9200000762939453,2.930000066757202,2.75,791100
3.369999885559082,3.5199999809265137,3.5299999713897705,3.369999885559082,606400
3.869999885559082,3.990000009536743,3.990000009536743,3.809999942779541,876300
4.510000228881836,4.619999885559082,4.989999771118164,4.449999809265137,368000
4.650000095367432,4.510000228881836,4.650000095367432,4.400000095367432,360900
4.130000114440918,4.409999847412109,4.5,4.130000114440918,316600
4.03000020980835,3.8399999141693115,4.03000020980835,3.700000047683716,879700
3.940000057220459,3.880000114440918,3.940000057220459,3.809999942779541,107800
4.519999980926514,4.300000190734863,4.519999980926514,4.269999980926514,204800
4.340000152587891,4.5,4.670000076293945,4.340000152587891,209300
4.139999866485596,4.150000095367432,4.150000095367432,4.039999961853027,73800
4.170000076293945,4.340000152587891,4.440000057220459,4.170000076293945,248800
4.329999923706055,4.059999942779541,4.329999923706055,4.039999961853027,147400
4.170000076293945,4.090000152587891,4.170000076293945,4.050000190734863,198900
4.320000171661377,4.289999961853027,4.389999866485596,4.269999980926514,155800
4.690000057220459,4.599999904632568,4.75,4.550000190734863,211200
5.130000114440918,4.989999771118164,5.159999847412109,4.929999828338623,207800
4.840000152587891,4.880000114440918,4.920000076293945,4.840000152587891,88500
5.03000020980835,5.03000020980835,5.070000171661377,4.980000019073486,384200
5.050000190734863,5.079999923706055,5.150000095367432,4.949999809265137,206100
5.440000057220459,5.510000228881836,5.550000190734863,5.440000057220459,58600
5.699999809265137,5.869999885559082,6.0,5.650000095367432,383900
6.21999979019165,6.239999771118164,6.300000190734863,6.099999904632568,144000
5.849999904632568,5.989999771118164,6.059999942779541,5.849999904632568,459100
5.599999904632568,5.860000133514404,6.050000190734863,5.599999904632568,127700
5.75,5.809999942779541,5.840000152587891,5.699999809265137,155100
6.269999980926514,6.5,6.550000190734863,6.059999942779541,329100
6.210000038146973,6.130000114440918,6.349999904632568,6.079999923706055,196800
6.340000152587891,6.28000020980835,6.340000152587891,6.139999866485596,29400
6.239999771118164,6.300000190734863,6.389999866485596,6.179999828338623,120000
7.460000038146973,7.460000038146973,7.630000114440918,7.309999942779541,521400
8.25,8.470000267028809,8.489999771118164,8.0600004196167,452100
8.850000381469727,8.5,9.039999961853027,8.25,200300
7.989999771118164,8.0,8.170000076293945,7.53000020980835,717100
7.329999923706055,7.239999771118164,7.510000228881836,7.239999771118164,145900
7.239999771118164,6.809999942779541,7.239999771118164,6.650000095367432,356900
7.800000190734863,8.0,8.050000190734863,7.590000152587891,227000
8.399999618530273,8.270000457763672,8.479999542236328,8.140000343322754,313800
8.399999618530273,8.449999809265137,8.529999732971191,8.100000381469727,207400
8.649999618530273,8.329999923706055,8.649999618530273,8.329999923706055,194800
8.680000305175781,8.5,8.680000305175781,8.460000038146973,81000
8.609999656677246,8.5,8.850000381469727,8.430000305175781,187000
8.180000305175781,8.520000457763672,8.520000457763672,8.140000343322754,124600
8.680000305175781,8.510000228881836,8.680000305175781,8.140000343322754,39500
8.170000076293945,8.119999885559082,8.3100004196167,8.09000015258789,137200
8.390000343322754,7.579999923706055,8.390000343322754,7.539999961853027,257000
7.010000228881836,7.130000114440918,7.369999885559082,7.010000228881836,151000
7.28000020980835,7.139999866485596,7.340000152587891,6.900000095367432,370300
6.050000190734863,5.300000190734863,6.050000190734863,5.179999828338623,632600
5.159999847412109,5.210000038146973,5.360000133514404,5.079999923706055,294000
5.510000228881836,5.199999809265137,5.510000228881836,5.199999809265137,218400
5.5,5.440000057220459,5.599999904632568,5.369999885559082,151700
5.329999923706055,5.150000095367432,5.519999980926514,5.070000171661377,205200
5.039999961853027,4.829999923706055,5.050000190734863,4.78000020980835,274800
5.610000133514404,5.440000057220459,5.670000076293945,5.380000114440918,135900
4.980000019073486,5.159999847412109,5.25,4.960000038146973,37100
5.659999847412109,5.570000171661377,5.659999847412109,5.46999979019165,41500
5.329999923706055,5.300000190734863,5.489999771118164,5.300000190734863,311900
5.380000114440918,5.170000076293945,5.380000114440918,5.150000095367432,106400
5.099999904632568,5.150000095367432,5.21999979019165,5.050000190734863,90400
5.119999885559082,5.150000095367432,5.150000095367432,5.039999961853027,54900
4.78000020980835,4.679999828338623,4.840000152587891,4.659999847412109,157900
4.699999809265137,4.75,4.789999961853027,4.690000057220459,628400
4.739999771118164,4.730000019073486,4.849999904632568,4.730000019073486,36900
5.070000171661377,5.28000020980835,5.320000171661377,5.059999942779541,307100
5.480000019073486,5.340000152587891,5.5,5.309999942779541,178500
5.730000019073486,5.900000095367432,5.900000095367432,5.690000057220459,375200
5.980000019073486,5.849999904632568,5.980000019073486,5.840000152587891,517900
6.139999866485596,6.340000152587891,6.340000152587891,5.960000038146973,570400
6.699999809265137,6.610000133514404,6.71999979019165,6.429999828338623,294200
6.5,6.809999942779541,6.869999885559082,6.489999771118164,943200
7.840000152587891,7.579999923706055,8.100000381469727,7.449999809265137,329200
7.460000038146973,8.279999732971191,8.279999732971191,7.460000038146973,534400
8.279999732971191,8.649999618530273,8.880000114440918,8.279999732971191,516400
8.0600004196167,7.960000038146973,8.199999809265137,7.929999828338623,393400
7.699999809265137,7.440000057220459,7.800000190734863,7.400000095367432,546200
7.130000114440918,7.0,7.130000114440918,6.980000019073486,66400
7.260000228881836,7.53000020980835,7.550000190734863,7.260000228881836,529300
7.369999885559082,7.300000190734863,7.46999979019165,7.260000228881836,191600
7.599999904632568,7.699999809265137,7.840000152587891,7.599999904632568,99600
8.199999809265137,8.260000228881836,8.319999694824219,8.109999656677246,310900
8.699999809265137,8.569999694824219,8.75,8.5,42300
8.109999656677246,8.119999885559082,8.229999542236328,7.949999809265137,289700
8.289999961853027,8.180000305175781,8.289999961853027,8.0,455400
8.15999984741211,7.960000038146973,8.220000267028809,7.800000190734863,335200
7.869999885559082,8.050000190734863,8.199999809265137,7.869999885559082,95300
8.739999771118164,9.050000190734863,9.069999694824219,8.739999771118164,1088300
9.329999923706055,9.359999656677246,9.529999732971191,9.229999542236328,653200
9.489999771118164,9.489999771118164,9.5,9.420000076293945,173800
9.039999961853027,8.970000267028809,9.039999961853027,8.84000015258789,312400
10.149999618530273,9.4399995803833,10.149999618530273,9.100000381469727,1226000
8.649999618530273,8.329999923706055,8.729999542236328,8.25,438200
8.220000267028809,7.949999809265137,8.220000267028809,7.78000020980835,485500
8.119999885559082,7.75,8.149999618530273,7.630000114440918,206100
7.699999809265137,7.539999961853027,7.78000020980835,7.53000020980835,573300
7.539999961853027,7.699999809265137,7.730000019073486,7.5,149700
7.360000133514404,6.989999771118164,7.400000095367432,6.949999809265137,327800
7.210000038146973,7.139999866485596,7.360000133514404,7.050000190734863,350400
7.320000171661377,7.510000228881836,7.570000171661377,7.260000228881836,216500
8.170000076293945,7.960000038146973,8.25,7.949999809265137,497700
7.699999809265137,7.449999809265137,7.710000038146973,7.349999904632568,990600
8.270000457763672,8.029999732971191,8.270000457763672,7.980000019073486,137700
8.329999923706055,8.1899995803833,8.449999809265137,8.1899995803833,52400
8.6899995803833,8.420000076293945,8.859999656677246,8.359999656677246,391800
8.479999542236328,8.289999961853027,8.479999542236328,8.170000076293945,496000
8.3100004196167,8.300000190734863,8.550000190734863,8.239999771118164,136600
8.149999618530273,7.880000114440918,8.149999618530273,7.869999885559082,333100
8.130000114440918,8.520000457763672,8.579999923706055,8.109999656677246,374400
8.569999694824219,8.65999984741211,8.699999809265137,8.520000457763672,137700
8.779999732971191,8.65999984741211,8.899999618530273,8.600000381469727,326000
8.850000381469727,8.729999542236328,8.920000076293945,8.699999809265137,424100
8.729999542236328,8.550000190734863,8.8100004196167,8.449999809265137,468600
7.920000076293945,8.140000343322754,8.300000190734863,7.920000076293945,199900
8.180000305175781,8.199999809265137,8.270000457763672,8.109999656677246,123300
8.449999809265137,8.319999694824219,8.680000305175781,8.3100004196167,171300
8.380000114440918,8.300000190734863,8.479999542236328,8.300000190734863,34600
8.25,8.100000381469727,8.34000015258789,7.989999771118164,463200
8.649999618530273,8.5,8.649999618530273,8.399999618530273,63900
8.520000457763672,8.479999542236328,8.579999923706055,8.399999618530273,121000
8.369999885559082,8.510000228881836,8.510000228881836,8.25,725100
8.270000457763672,7.989999771118164,8.550000190734863,7.909999847412109,288100
8.0600004196167,7.949999809265137,8.0600004196167,7.849999904632568,641300
7.630000114440918,7.400000095367432,7.699999809265137,7.369999885559082,620100
7.630000114440918,7.909999847412109,7.909999847412109,7.630000114440918,115700
7.929999828338623,7.949999809265137,8.050000190734863,7.880000114440918,63700
7.829999923706055,7.980000019073486,7.980000019073486,7.809999942779541,162500
8.079999923706055,8.050000190734863,8.100000381469727,8.0,79300
7.460000038146973,7.119999885559082,7.550000190734863,7.050000190734863,353200
6.989999771118164,7.300000190734863,7.309999942779541,6.989999771118164,495400
7.119999885559082,6.980000019073486,7.119999885559082,6.849999904632568,376200
6.829999923706055,6.869999885559082,6.949999809265137,6.809999942779541,269300
7.199999809265137,7.090000152587891,7.21999979019165,7.03000020980835,281100
7.019999980926514,6.909999847412109,7.03000020980835,6.889999866485596,61500
6.909999847412109,7.010000228881836,7.050000190734863,6.909999847412109,302500
6.949999809265137,6.940000057220459,7.050000190734863,6.909999847412109,65200
7.079999923706055,7.039999961853027,7.079999923706055,6.909999847412109,480200
7.239999771118164,7.239999771118164,7.289999961853027,6.949999809265137,183600
7.119999885559082,7.179999828338623,7.210000038146973,7.059999942779541,309300
7.369999885559082,7.429999828338623,7.449999809265137,7.329999923706055,99400
7.349999904632568,7.449999809265137,7.449999809265137,7.260000228881836,142400
7.590000152587891,7.710000038146973,7.789999961853027,7.590000152587891,361400
7.559999942779541,7.75,7.769999980926514,7.489999771118164,523900
7.599999904632568,7.599999904632568,7.900000095367432,7.559999942779541,136200
7.75,7.710000038146973,7.75,7.570000171661377,137400
7.730000019073486,7.699999809265137,7.760000228881836,7.610000133514404,148000
7.590000152587891,7.480000019073486,7.630000114440918,7.449999809265137,141600
7.559999942779541,7.559999942779541,7.610000133514404,7.400000095367432,117600
7.420000076293945,7.570000171661377,7.570000171661377,7.400000095367432,172500
7.489999771118164,7.550000190734863,7.570000171661377,7.429999828338623,125200
7.630000114440918,7.599999904632568,7.630000114440918,7.550000190734863,159400
6.800000190734863,6.809999942779541,6.860000133514404,6.590000152587891,378500
6.170000076293945,6.199999809265137,6.25,5.909999847412109,78800
6.449999809265137,6.170000076293945,6.449999809265137,6.050000190734863,104800
6.210000038146973,6.300000190734863,6.389999866485596,6.050000190734863,89300
6.0,5.699999809265137,6.0,5.599999904632568,136800
6.150000095367432,5.869999885559082,6.150000095367432,5.800000190734863,50800
5.900000095367432,6.190000057220459,6.230000019073486,5.699999809265137,187500
5.900000095367432,5.869999885559082,5.909999847412109,5.710000038146973,79000
5.96999979019165,5.980000019073486,6.050000190734863,5.840000152587891,148600
5.630000114440918,5.789999961853027,5.929999828338623,5.630000114440918,62000
5.730000019073486,5.71999979019165,5.849999904632568,5.690000057220459,25000
5.760000228881836,5.880000114440918,5.929999828338623,5.71999979019165,116800
5.800000190734863,6.0,6.0,5.78000020980835,232200
6.210000038146973,6.139999866485596,6.210000038146973,6.059999942779541,187400
6.130000114440918,6.190000057220459,6.260000228881836,6.099999904632568,74100
6.130000114440918,6.150000095367432,6.170000076293945,6.010000228881836,178600
6.21999979019165,6.25,6.289999961853027,6.150000095367432,112200
6.679999828338623,6.5,6.710000038146973,6.440000057220459,40000
6.78000020980835,6.730000019073486,6.820000171661377,6.659999847412109,45100
6.599999904632568,6.599999904632568,6.869999885559082,6.489999771118164,55600
7.090000152587891,6.96999979019165,7.090000152587891,6.829999923706055,37800
6.909999847412109,7.019999980926514,7.059999942779541,6.860000133514404,214900
7.929999828338623,7.78000020980835,8.100000381469727,7.769999980926514,305900
7.78000020980835,7.840000152587891,7.960000038146973,7.78000020980835,172700
7.989999771118164,7.889999866485596,8.020000457763672,7.510000228881836,265800
7.960000038146973,7.900000095367432,7.960000038146973,7.849999904632568,277900
7.849999904632568,7.769999980926514,7.849999904632568,7.699999809265137,197100
7.960000038146973,7.889999866485596,7.96999979019165,7.820000171661377,248600
8.399999618530273,8.569999694824219,8.630000114440918,8.380000114440918,466600
8.529999732971191,8.449999809265137,8.5600004196167,8.430000305175781,86900
9.039999961853027,8.989999771118164,9.039999961853027,8.210000038146973,210500
9.020000457763672,9.170000076293945,9.180000305175781,9.020000457763672,89200
9.380000114440918,9.25,9.4399995803833,9.140000343322754,166800
8.699999809265137,9.119999885559082,9.270000457763672,8.619999885559082,212600
9.430000305175781,9.109999656677246,9.430000305175781,9.109999656677246,75500
9.0,9.069999694824219,9.069999694824219,8.739999771118164,173000
9.380000114440918,9.5,9.649999618530273,9.380000114440918,301200
9.479999542236328,9.710000038146973,9.779999732971191,9.460000038146973,237000
9.760000228881836,9.899999618530273,10.079999923706055,9.34000015258789,374900
9.420000076293945,9.649999618530273,9.6899995803833,9.420000076293945,224800
9.640000343322754,9.510000228881836,9.869999885559082,9.390000343322754,78000
9.779999732971191,9.979999542236328,10.199999809265137,9.699999809265137,984700
10.229999542236328,10.350000381469727,10.5,10.199999809265137,884900
10.630000114440918,10.710000038146973,10.729999542236328,10.630000114440918,66700
10.779999732971191,10.699999809265137,10.779999732971191,10.609999656677246,330300
10.800000190734863,11.0,11.020000457763672,10.729999542236328,446600
10.779999732971191,10.710000038146973,10.930000305175781,10.640000343322754,225100
10.829999923706055,10.420000076293945,10.829999923706055,10.300000190734863,111800
10.15999984741211,9.930000305175781,10.25,9.710000038146973,685700
9.920000076293945,10.119999885559082,10.279999732971191,9.920000076293945,369700
10.329999923706055,10.260000228881836,10.510000228881836,10.260000228881836,55200
10.319999694824219,10.600000381469727,10.710000038146973,10.319999694824219,126400
10.890000343322754,10.579999923706055,10.890000343322754,10.449999809265137,202700
10.140000343322754,10.170000076293945,10.220000267028809,10.0,161000
10.329999923706055,10.279999732971191,10.539999961853027,10.149999618530273,104900
9.930000305175781,9.59000015258789,9.970000267028809,9.5,409400
9.489999771118164,9.850000381469727,9.949999809265137,9.489999771118164,107200
9.720000267028809,9.800000190734863,9.850000381469727,9.520000457763672,341000
9.890000343322754,9.479999542236328,9.890000343322754,9.479999542236328,479900
9.020000457763672,8.84000015258789,9.1899995803833,8.8100004196167,564000
8.550000190734863,8.800000190734863,8.859999656677246,8.539999961853027,464800
8.020000457763672,8.140000343322754,8.3100004196167,7.989999771118164,316000
8.229999542236328,8.149999618530273,8.300000190734863,8.079999923706055,488600
8.329999923706055,7.800000190734863,8.329999923706055,7.75,273300
7.880000114440918,7.860000133514404,7.900000095367432,7.769999980926514,139100
7.650000095367432,7.539999961853027,7.739999771118164,7.539999961853027,161200
7.710000038146973,7.710000038146973,7.789999961853027,7.670000076293945,121900
7.78000020980835,7.800000190734863,7.820000171661377,7.71999979019165,322900
8.220000267028809,8.210000038146973,8.319999694824219,8.079999923706055,741400
7.909999847412109,8.039999961853027,8.119999885559082,7.900000095367432,128500
7.989999771118164,7.809999942779541,8.010000228881836,7.650000095367432,106000
7.650000095367432,7.590000152587891,7.760000228881836,7.519999980926514,148300
8.039999961853027,7.860000133514404,8.170000076293945,7.619999885559082,301200
7.639999866485596,7.820000171661377,7.889999866485596,7.639999866485596,130300
7.650000095367432,7.630000114440918,7.75,7.420000076293945,213100
7.559999942779541,7.630000114440918,7.670000076293945,7.519999980926514,172100
7.639999866485596,7.199999809265137,7.679999828338623,7.199999809265137,61800
7.28000020980835,7.670000076293945,7.71999979019165,7.28000020980835,130900
7.920000076293945,7.480000019073486,7.949999809265137,7.480000019073486,58400
7.130000114440918,7.079999923706055,7.289999961853027,7.070000171661377,548900
7.400000095367432,7.489999771118164,7.619999885559082,7.349999904632568,230100
7.369999885559082,7.579999923706055,7.730000019073486,7.369999885559082,208900
7.139999866485596,7.210000038146973,7.349999904632568,6.860000133514404,193400
6.929999828338623,6.71999979019165,7.269999980926514,6.71999979019165,277700
6.369999885559082,6.320000171661377,6.480000019073486,6.139999866485596,195900
6.480000019073486,6.360000133514404,6.610000133514404,6.300000190734863,271500
6.449999809265137,6.420000076293945,6.53000020980835,6.360000133514404,445600
6.690000057220459,6.699999809265137,6.840000152587891,6.570000171661377,238000
6.829999923706055,6.690000057220459,6.900000095367432,6.690000057220459,338300
7.5,6.96999979019165,7.5,6.909999847412109,468700
7.269999980926514,7.329999923706055,7.349999904632568,7.199999809265137,234900
7.090000152587891,6.940000057220459,7.190000057220459,6.920000076293945,499400
6.630000114440918,6.800000190734863,6.840000152587891,6.449999809265137,42600
6.860000133514404,6.800000190734863,6.929999828338623,6.690000057220459,98600
6.710000038146973,6.800000190734863,6.829999923706055,6.699999809265137,82300
7.090000152587891,6.96999979019165,7.150000095367432,6.889999866485596,150900
6.75,6.739999771118164,6.809999942779541,6.710000038146973,63700
6.380000114440918,6.570000171661377,6.610000133514404,6.28000020980835,29400
6.369999885559082,6.099999904632568,6.369999885559082,6.050000190734863,99300
5.78000020980835,6.0,6.059999942779541,5.75,544900
5.519999980926514,5.329999923706055,5.519999980926514,5.110000133514404,1473500
5.579999923706055,5.880000114440918,6.0,5.559999942779541,304100
5.579999923706055,5.699999809265137,5.75,5.449999809265137,236500
5.550000190734863,5.539999961853027,5.659999847412109,5.400000095367432,290100
5.150000095367432,5.090000152587891,5.150000095367432,5.019999980926514,295400
5.03000020980835,5.25,5.309999942779541,5.03000020980835,159300
5.550000190734863,5.409999847412109,5.599999904632568,5.309999942779541,116400
4.809999942779541,4.829999923706055,4.960000038146973,4.71999979019165,55800
4.900000095367432,5.050000190734863,5.050000190734863,4.679999828338623,185400
5.090000152587891,5.050000190734863,5.099999904632568,4.940000057220459,206500
5.400000095367432,5.300000190734863,5.400000095367432,5.139999866485596,224200
5.139999866485596,4.96999979019165,5.139999866485596,4.889999866485596,106500
4.619999885559082,4.380000114440918,4.650000095367432,4.320000171661377,276500
4.25,4.21999979019165,4.260000228881836,4.099999904632568,131700
4.429999828338623,4.449999809265137,4.559999942779541,4.369999885559082,139700
4.449999809265137,4.699999809265137,4.78000020980835,4.420000076293945,176400
4.309999942779541,4.170000076293945,4.309999942779541,4.110000133514404,80000
3.7699999809265137,3.9200000762939453,3.950000047683716,3.619999885559082,400100
4.809999942779541,4.889999866485596,5.019999980926514,4.809999942779541,458100
4.559999942779541,5.0,5.010000228881836,4.559999942779541,520300
4.429999828338623,4.190000057220459,4.429999828338623,3.6500000953674316,303200
3.5199999809265137,3.4000000953674316,3.5199999809265137,3.190000057220459,62900
2.990000009536743,2.2300000190734863,2.990000009536743,2.2200000286102295,469300
1.940000057220459,1.7899999618530273,2.0,1.7000000476837158,386600
2.1500000953674316,1.9500000476837158,2.1500000953674316,1.9500000476837158,590200
1.809999942779541,1.9199999570846558,2.0299999713897705,1.809999942779541,738100
1.5700000524520874,1.4500000476837158,1.6799999475479126,1.409999966621399,241800
